Active,SKU,Existing QTY,New Qty
False,JP259095,0,0
False,JP259096,0,0
False,JP259097,0,0
False,JP259098,0,0
False,JP259099,0,0
False,JP259100,-1,0
False,JP259101,0,0
False,W19900_000295,0,0
False,JP259103,0,0
False,JP259104,0,0
False,JP259105,0,0
False,JP259106,0,0
False,JP259107,0,0
False,JP259108,0,0
False,JP259109,0,0
False,W19900_000251,0,0
False,JP259087,0,0
False,JP259088,0,0
False,JP259089,0,0
False,JP259090,0,0
False,JP259091,0,0
False,JP259092,0,0
False,JP259093,0,0
False,W19906_000190,0,0
False,JP262999,0,0
False,JP263000,0,0
False,JP263001,0,0
False,JP263002,0,0
False,JP263003,0,0
False,JP263004,0,0
False,JP263005,0,0
False,W19906_000203,0,0
False,JP262991,0,0
False,JP262992,0,0
False,JP262993,0,0
False,JP262994,0,0
False,JP262995,0,0
False,JP262996,0,0
False,JP262997,0,0
False,W19906_000205,0,0
False,JP263007,0,0
False,JP263008,0,0
False,JP263009,0,0
False,JP263010,0,0
False,JP263011,0,0
False,JP263012,0,0
False,JP263013,0,0
False,W19901_000290,0,0
False,JP259112,0,0
False,JP259113,0,0
False,JP259114,0,0
False,JP259115,0,0
False,JP259116,0,0
False,JP259117,0,0
False,JP259118,0,0
False,W19901_000264,0,0
False,JP259120,0,0
False,JP259121,0,0
False,JP259122,0,0
False,JP259123,0,0
False,JP259124,0,0
False,JP259125,0,0
False,JP259126,0,0
False,W19901_000291,0,0
False,JP262866,0,0
False,JP262867,0,0
False,JP262868,0,0
False,JP262869,0,0
False,JP262870,0,0
False,JP262871,0,0
False,JP262872,0,0
False,W19904_000171,0,0
False,JP259226,0,0
False,JP259227,0,0
False,JP259228,0,0
False,JP259229,0,0
False,JP259230,0,0
False,JP259231,0,0
False,JP259232,0,0
False,W19904_00019,0,0
True,JP259234,0,0
True,JP259235,4,4
True,JP259236,0,0
True,JP259237,0,0
True,JP259238,0,0
True,JP259239,0,0
True,JP259240,0,0
False,W19904_00069,0,0
False,JP259242,0,0
False,JP259243,0,0
False,JP259244,0,0
False,JP259245,0,0
False,JP259246,0,0
False,JP259247,0,0
False,JP259248,0,0
False,W19905_000184,0,0
False,JP259251,0,0
False,JP259252,0,0
False,JP259253,0,0
False,JP259254,0,0
False,JP259255,0,0
False,JP259256,0,0
False,JP259257,0,0
False,S18711_00019,0,0
True,JP263246,5,5
True,JP263247,10,10
True,JP263248,7,7
True,JP263249,13,13
True,JP263250,9,9
True,JP263251,7,7
True,JP263252,9,9
True,JP263253,6,6
False,W19601_000181,0,0
False,JP259274,0,0
False,JP259275,0,0
False,JP259276,0,0
False,JP259277,0,0
False,JP259278,0,0
False,JP259279,0,0
False,W19601_000171,0,0
False,JP259260,0,0
False,JP259261,0,0
False,JP259262,0,0
False,JP259263,0,0
False,JP259264,0,0
False,JP259265,0,0
False,W19601_000193,0,0
False,JP263358,0,0
False,JP263359,0,0
False,JP263360,0,0
False,JP263361,0,0
False,JP263362,0,0
False,JP263363,0,0
False,W19602_000171,0,0
False,JP259282,0,0
False,JP259283,0,0
False,JP259284,0,0
False,JP259285,0,0
False,JP259286,0,0
False,JP259287,0,0
False,W19602_000216,0,0
False,JP259289,0,0
False,JP259290,0,0
False,JP259291,0,0
False,JP259292,0,0
False,JP259293,0,0
False,JP259294,0,0
False,W19603_000171,0,0
False,JP259297,0,0
False,JP259298,0,0
False,JP259299,0,0
False,JP259300,0,0
False,JP259301,0,0
False,JP259302,0,0
False,W19603_000216,0,0
False,JP259304,0,0
False,JP259305,0,0
False,JP259306,0,0
False,JP259307,0,0
False,JP259308,0,0
False,JP259309,0,0
False,W19604_000171,0,0
False,JP259312,0,0
False,JP259313,0,0
False,JP259314,0,0
False,JP259315,0,0
False,JP259316,0,0
False,JP263553,0,0
False,W19604_000216,0,0
False,JP259318,0,0
False,JP259319,0,0
False,JP259320,0,0
False,JP259321,0,0
False,JP259322,0,0
False,JP263554,0,0
False,W19604_000181,0,0
False,JP259324,0,0
False,JP259325,0,0
False,JP259326,0,0
False,JP259327,0,0
False,JP259328,0,0
False,JP263555,0,0
False,W19606_000193,0,0
False,JP259344,0,0
False,JP259345,0,0
False,JP259346,0,0
False,JP259347,0,0
False,JP259348,0,0
False,W19606_000216,0,0
False,JP259350,0,0
False,JP259351,0,0
False,JP259352,0,0
False,JP259353,0,0
False,JP259354,0,0
False,W19606_000171,0,0
False,JP259338,0,0
False,JP259339,0,0
False,JP259340,0,0
False,JP259341,0,0
False,JP259342,0,0
False,W19607_000216,0,0
False,JP259364,0,0
False,JP259365,0,0
False,JP259366,0,0
False,JP259367,0,0
False,JP259368,0,0
False,JP259369,0,0
False,W19607_000171,0,0
False,JP259357,0,0
False,JP259358,0,0
False,JP259359,0,0
False,JP259360,0,0
False,JP259361,0,0
False,JP259362,0,0
False,W19608_000171,0,0
False,JP259372,0,0
False,JP259373,0,0
False,JP259374,0,0
False,JP259375,0,0
False,JP259376,0,0
False,JP259377,0,0
False,W19608_000216,0,0
False,JP259386,0,0
False,JP259387,0,0
False,JP259388,0,0
False,JP259389,0,0
False,JP259390,0,0
False,JP259391,0,0
False,W19608_000223,0,0
False,JP259379,0,0
False,JP259380,0,0
False,JP259381,0,0
False,JP259382,0,0
False,JP259383,0,0
False,JP259384,0,0
False,W19609_000171,0,0
False,JP259394,0,0
False,JP259395,0,0
False,JP259396,0,0
False,JP259397,0,0
False,JP259398,0,0
False,W19609_000223,0,0
False,JP259400,0,0
False,JP259401,0,0
False,JP259402,0,0
False,JP259403,0,0
False,JP259404,0,0
False,W19609_000216,0,0
False,JP259406,0,0
False,JP259407,0,0
False,JP259408,0,0
False,JP259409,0,0
False,JP259410,0,0
False,W19610_000193,0,0
False,JP259419,0,0
False,JP259420,0,0
False,JP259421,0,0
False,JP259422,0,0
False,JP259423,0,0
False,W19610_000216,0,0
False,JP259425,0,0
False,JP259426,0,0
False,JP259427,0,0
False,JP259428,0,0
False,JP259429,0,0
False,W19610_000171,0,0
False,JP259413,0,0
False,JP259414,0,0
False,JP259415,0,0
False,JP259416,0,0
False,JP259417,0,0
False,W19611_000216,0,0
False,JP259439,0,0
False,JP259440,0,0
False,JP259441,0,0
False,JP259442,0,0
False,JP259443,0,0
False,JP259444,0,0
False,W19611_000171,0,0
False,JP259432,0,0
False,JP259433,0,0
False,JP259434,0,0
False,JP259435,0,0
False,JP259436,0,0
False,JP259437,0,0
False,W19612_000216,0,0
False,JP259454,0,0
False,JP259455,0,0
False,JP259456,0,0
False,JP259457,0,0
False,JP259458,0,0
False,JP259459,0,0
False,W19612_000171,0,0
False,JP259447,0,0
False,JP259448,0,0
False,JP259449,0,0
False,JP259450,0,0
False,JP259451,0,0
False,JP259452,0,0
False,W19613_000171,0,0
False,JP259462,0,0
False,JP259463,0,0
False,JP259464,0,0
False,JP259465,0,0
False,JP259466,0,0
False,JP263548,0,0
False,W19613_000216,0,0
False,JP259468,0,0
False,JP259469,0,0
False,JP259470,0,0
False,JP259471,0,0
False,JP259472,0,0
False,JP263549,0,0
False,W19614_000171,0,0
False,JP259475,0,0
False,JP259476,0,0
False,JP259477,0,0
False,JP259478,0,0
False,JP259479,0,0
False,JP263550,0,0
False,W19614_000193,0,0
False,JP259481,0,0
False,JP259482,0,0
False,JP259483,0,0
False,JP259484,0,0
False,JP259485,0,0
False,JP263551,0,0
False,W19614_000216,0,0
False,JP259487,0,0
False,JP259488,0,0
False,JP259489,0,0
False,JP259490,0,0
False,JP259491,0,0
False,JP263552,0,0
False,W19615_000171,0,0
False,JP259494,0,0
False,JP259495,0,0
False,JP259496,0,0
False,JP259497,0,0
False,JP259498,0,0
False,JP259499,0,0
False,W19615_000181,0,0
False,JP259501,0,0
False,JP259502,0,0
False,JP259503,0,0
False,JP259504,0,0
False,JP259505,0,0
False,JP259506,0,0
False,W19616_000216,0,0
False,JP259516,0,0
False,JP259517,0,0
False,JP259518,0,0
False,JP259519,0,0
False,JP259520,0,0
False,JP259521,0,0
False,W19616_000171,0,0
False,JP259509,0,0
False,JP259510,0,0
False,JP259511,0,0
False,JP259512,0,0
False,JP259513,0,0
False,JP259514,0,0
False,W19617_000216,0,0
False,JP259538,0,0
False,JP259539,0,0
False,JP259540,0,0
False,JP259541,0,0
False,JP259542,0,0
False,JP259543,0,0
False,W19617_000171,0,0
False,JP259524,0,0
False,JP259525,0,0
False,JP259526,0,0
False,JP259527,0,0
False,JP259528,0,0
False,JP259529,0,0
False,W19617_000223,0,0
False,JP259531,0,0
False,JP259532,0,0
False,JP259533,0,0
False,JP259534,0,0
False,JP259535,0,0
False,JP259536,0,0
False,W19618_000216,0,0
False,JP259552,0,0
False,JP259553,0,0
False,JP259554,0,0
False,JP259555,0,0
False,JP259556,0,0
False,W19618_000171,0,0
False,JP259546,0,0
False,JP259547,0,0
False,JP259548,0,0
False,JP259549,0,0
False,JP259550,0,0
False,W19618_000181,0,0
False,JP259558,0,0
False,JP259559,0,0
False,JP259560,0,0
False,JP259561,0,0
False,JP259562,0,0
False,W19619_000292,0,0
False,JP259565,0,0
False,JP259566,0,0
False,JP259567,0,0
False,JP259568,0,0
False,JP259569,0,0
False,JP259570,0,0
False,W19620_000216,0,0
False,JP259579,0,0
False,JP259580,0,0
False,JP259581,0,0
False,JP259582,0,0
False,JP259583,0,0
False,W19620_000171,0,0
False,JP259573,0,0
False,JP259574,0,0
False,JP259575,0,0
False,JP259576,0,0
False,JP259577,0,0
False,W19621_000216,0,0
False,JP259593,0,0
False,JP259594,0,0
False,JP259595,0,0
False,JP259596,0,0
False,JP259597,0,0
False,JP259598,0,0
False,W19621_000171,0,0
False,JP259586,0,0
False,JP259587,0,0
False,JP259588,0,0
False,JP259589,0,0
False,JP259590,0,0
False,JP259591,0,0
False,W19622_000216,0,0
False,JP259613,0,0
False,JP259614,0,0
False,JP259615,0,0
False,JP259616,0,0
False,JP259617,0,0
False,W19622_000223,0,0
False,JP259607,0,0
False,JP259608,0,0
False,JP259609,0,0
False,JP259610,0,0
False,JP259611,0,0
False,W19622_000171,0,0
False,JP259601,0,0
False,JP259602,0,0
False,JP259603,0,0
False,JP259604,0,0
False,JP259605,0,0
False,W19623_000189,0,0
False,JP259620,0,0
False,JP259621,0,0
False,JP259622,0,0
False,JP259623,0,0
False,JP259624,0,0
False,W19623_000249,0,0
True,JP259626,7,7
True,JP259627,0,0
True,JP259628,0,0
True,JP259629,0,0
True,JP259630,0,0
False,W19721_00010,0,0
False,JP259633,0,0
False,JP259634,0,0
False,JP259635,0,0
False,JP259636,0,0
False,JP259637,0,0
False,W19721_00043,0,0
True,JP259639,3,3
True,JP259640,0,0
True,JP259641,0,0
True,JP259642,0,0
True,JP259643,0,0
False,W19722_000189,0,0
False,JP262901,0,0
False,JP262902,0,0
False,JP262903,0,0
False,JP262904,0,0
False,JP262905,0,0
False,W19722_00043,0,0
False,JP262895,0,0
False,JP262896,0,0
False,JP262897,0,0
False,JP262898,0,0
False,JP262899,0,0
False,W19724_000171,0,0
True,JP263234,5,5
True,JP263235,0,0
True,JP263236,0,0
True,JP263237,0,0
True,JP263238,0,0
False,W19724_000159,0,0
False,JP263240,0,0
False,JP263241,0,0
False,JP263242,0,0
False,JP263243,0,0
False,JP263244,0,0
False,W19726_000171,0,0
False,JP259735,0,0
False,JP259736,0,0
False,JP259737,0,0
False,JP259738,0,0
False,JP259739,0,0
False,W19726_000181,0,0
False,JP259741,0,0
False,JP259742,0,0
False,JP259743,0,0
False,JP259744,0,0
False,JP259745,0,0
False,W19727_000181,0,0
True,JP259754,3,3
True,JP259755,0,0
True,JP259756,0,0
True,JP259757,0,0
True,JP259758,0,0
False,W19727_000171,0,0
False,JP259748,0,0
False,JP259749,0,0
False,JP259750,0,0
False,JP259751,0,0
False,JP259752,0,0
False,W19776_000171,0,0
False,JP259761,0,0
False,JP259762,0,0
False,JP259763,0,0
False,JP259764,0,0
False,JP259765,0,0
False,W19776_000181,0,0
True,JP259767,2,2
True,JP259768,0,0
True,JP259769,0,0
True,JP259770,0,0
True,JP259771,2,2
False,W19800_000223,0,0
False,JP259929,0,0
False,JP259930,0,0
False,W19800_000171,0,0
False,JP259926,0,0
False,JP259927,0,0
True,JP262639,10,10
False,JP262907,0,0
False,W19801_000171,0,0
False,JP262951,0,0
False,JP262952,0,0
False,W19801_000213,0,0
False,JP262948,0,0
False,JP262949,0,0
False,JP262642,0,0
True,JP262644,0,0
True,JP262647,0,0
False,JP262652,0,0
True,JP262650,32,32
True,JP262946,0,0
True,JP262655,0,0
False,JP262660,0,0
False,JP262665,0,0
False,JP262663,0,0
True,JP262673,0,0
True,JP262675,0,0
True,JP262680,0,0
False,JP262678,0,0
False,JP262670,0,0
False,JP262944,0,0
False,W19001_000288,0,0
False,JP262452,0,0
False,JP262453,0,0
False,JP262454,0,0
False,JP262455,0,0
False,JP262456,0,0
False,JP262457,0,0
False,W19001_000188,0,0
True,JP262445,6,6
True,JP262446,6,6
True,JP262447,3,3
True,JP262448,4,4
True,JP262449,4,4
True,JP262450,0,0
False,W19002_000171,0,0
True,JP262460,7,7
True,JP262461,5,5
True,JP262462,0,0
True,JP262463,0,0
True,JP262464,1,1
True,JP262465,0,0
False,W19002_000226,0,0
False,JP262467,0,0
False,JP262468,0,0
False,JP262469,0,0
False,JP262470,0,0
False,JP262471,0,0
False,JP262472,0,0
False,W19003_000237,0,0
False,JP262482,0,0
False,JP262483,0,0
False,JP262484,0,0
False,JP262485,0,0
False,JP262486,0,0
False,JP262487,0,0
False,W19003_000171,0,0
False,JP262475,0,0
False,JP262476,0,0
False,JP262477,0,0
False,JP262478,0,0
False,JP262479,0,0
False,JP262480,0,0
False,W19004_000293,0,0
True,JP262490,5,5
True,JP262491,4,4
True,JP262492,5,5
True,JP262493,3,3
True,JP262494,5,5
True,JP262495,1,1
False,W19004_00043,0,0
False,JP262497,0,0
False,JP262498,0,0
False,JP262499,0,0
False,JP262500,0,0
False,JP262501,0,0
False,JP262502,0,0
False,W19005_000288,0,0
True,JP262512,3,3
True,JP262513,0,0
True,JP262514,0,0
True,JP262515,0,0
True,JP262516,0,0
True,JP262517,0,0
False,W19005_000188,0,0
True,JP262505,1,1
True,JP262506,0,0
True,JP262507,0,0
True,JP262508,0,0
True,JP262509,0,0
True,JP262510,0,0
False,W19006_000171,0,0
False,JP262520,0,0
False,JP262521,0,0
False,JP262522,0,0
False,JP262523,0,0
False,JP262524,0,0
False,JP262525,0,0
False,W19006_000237,0,0
True,JP262527,4,4
True,JP262528,2,2
True,JP262529,0,0
True,JP262530,0,0
True,JP262531,6,6
True,JP262532,5,5
False,W19007_000171,0,0
False,JP262542,0,0
False,JP262543,0,0
False,JP262544,0,0
False,JP262545,0,0
False,JP262546,0,0
False,JP262547,0,0
False,W19007_000293,0,0
False,JP262535,0,0
False,JP262536,0,0
False,JP262537,0,0
False,JP262538,0,0
False,JP262539,0,0
False,JP262540,0,0
False,W19008_000171,0,0
False,JP262557,0,0
False,JP262558,0,0
False,JP262559,0,0
False,JP262560,0,0
False,JP262561,0,0
False,JP262562,0,0
False,W19008_00043,0,0
False,JP262550,0,0
False,JP262551,0,0
False,JP262552,0,0
False,JP262553,0,0
False,JP262554,0,0
False,JP262555,0,0
False,W19009_000139,0,0
False,JP263336,0,0
False,JP263337,0,0
False,JP263338,0,0
False,JP263339,0,0
False,JP263340,0,0
False,JP263341,0,0
False,W19009_000171,0,0
True,JP262565,0,0
True,JP262566,2,2
True,JP262567,13,13
True,JP262568,16,16
True,JP262569,9,9
True,JP262570,7,7
False,W19010_000216,0,0
True,JP262580,6,6
True,JP262581,7,7
True,JP262582,6,6
True,JP262583,12,12
True,JP262584,7,7
True,JP262585,8,8
False,W19010_000226,0,0
False,JP262587,0,0
False,JP262588,0,0
False,JP262589,0,0
False,JP262590,0,0
False,JP262591,0,0
False,JP262592,0,0
False,W19011_00043,0,0
False,JP262595,0,0
False,JP262596,0,0
False,JP262597,0,0
False,JP262598,0,0
False,JP262599,0,0
False,JP262600,0,0
False,W19011_000139,0,0
False,JP262602,0,0
False,JP262603,0,0
False,JP262604,0,0
False,JP262605,0,0
False,JP262606,0,0
False,JP262607,0,0
False,W19012_000154,0,0
False,JP262617,0,0
False,JP262618,0,0
False,JP262619,0,0
False,JP262620,0,0
False,JP262621,0,0
False,JP262622,0,0
False,W19012_000171,0,0
False,JP262610,0,0
False,JP262611,0,0
False,JP262612,0,0
False,JP262613,0,0
False,JP262614,0,0
False,JP262615,0,0
False,JP262625,0,0
True,JP262632,3,3
False,W19401_000264,0,0
True,JP259851,0,0
True,JP259852,0,0
True,JP259853,0,0
True,JP259854,2,2
True,JP259855,0,0
True,JP259856,0,0
False,W19401_000289,0,0
True,JP259858,2,2
True,JP259859,0,0
True,JP259860,2,2
True,JP259861,0,0
True,JP259862,0,0
True,JP259863,0,0
False,W19402_000171,0,0
True,JP259866,0,0
True,JP259867,3,3
True,JP259868,4,4
True,JP259869,0,0
True,JP259870,2,2
True,JP259871,0,0
False,W19402_000213,0,0
True,JP259873,0,0
True,JP259874,4,4
True,JP259875,3,3
True,JP259876,0,0
True,JP259877,6,6
True,JP259878,1,1
False,W19403_000171,0,0
True,JP259881,2,2
True,JP259882,2,2
True,JP259883,8,8
True,JP259884,6,6
True,JP259885,5,5
True,JP259886,0,0
False,W19403_000223,0,0
True,JP259888,3,3
True,JP259889,2,2
True,JP259890,2,2
True,JP259891,0,0
True,JP259892,0,0
True,JP259893,0,0
False,W19412_000216,0,0
False,JP259653,0,0
False,JP259654,0,0
False,JP259655,0,0
False,JP259656,0,0
False,JP259657,0,0
False,JP259658,0,0
False,W19412_000171,0,0
False,JP259646,0,0
False,JP259647,0,0
False,JP259648,0,0
False,JP259649,0,0
False,JP259650,0,0
False,JP259651,0,0
False,W19413_000171,0,0
False,JP259661,0,0
False,JP259662,0,0
False,JP259663,0,0
False,JP259664,0,0
False,JP259665,0,0
False,JP259666,0,0
False,W19413_000193,0,0
True,JP259668,1,1
True,JP259669,0,0
True,JP259670,3,3
True,JP259671,1,0
True,JP259672,0,0
True,JP259673,0,0
False,W19413_000216,0,0
False,JP259675,0,0
False,JP259676,0,0
False,JP259677,0,0
False,JP259678,0,0
False,JP259679,0,0
False,JP259680,0,0
False,W19414_000171,0,0
False,JP259683,0,0
False,JP259684,0,0
False,JP259685,0,0
False,JP259686,0,0
False,JP259687,0,0
False,JP259688,0,0
False,W19414_000216,0,0
False,JP259690,0,0
False,JP259691,0,0
False,JP259692,0,0
False,JP259693,0,0
False,JP259694,0,0
False,JP259695,0,0
False,W19415_000171,0,0
False,JP259698,0,0
False,JP259699,0,0
False,JP259700,0,0
False,JP259701,0,0
False,JP259702,0,0
False,JP259703,0,0
False,W19415_000223,0,0
False,JP259705,0,0
False,JP259706,0,0
False,JP259707,0,0
False,JP259708,0,0
False,JP259709,0,0
False,JP259710,0,0
False,W19415_000216,0,0
False,JP259712,0,0
False,JP259713,0,0
False,JP259714,0,0
False,JP259715,0,0
False,JP259716,0,0
False,JP259717,0,0
False,W19416_000171,0,0
True,JP259720,4,4
True,JP259721,8,8
True,JP259722,11,11
True,JP259723,9,9
True,JP259724,4,4
True,JP259725,3,3
False,W19416_000216,0,0
False,JP259727,0,0
False,JP259728,0,0
False,JP259729,0,0
False,JP259730,0,0
False,JP259731,0,0
False,JP259732,0,0
False,W19417_000183,0,0
False,JP262859,0,0
False,JP262860,0,0
False,JP262861,0,0
False,JP262862,0,0
False,JP262863,0,0
False,JP262864,0,0
False,W19417_000171,0,0
False,JP262838,0,0
False,JP262839,0,0
False,JP262840,0,0
False,JP262841,0,0
False,JP262842,0,0
False,JP262843,0,0
False,W19417_000216,0,0
False,JP262852,0,0
False,JP262853,0,0
False,JP262854,0,0
False,JP262855,0,0
False,JP262856,0,0
False,JP262857,0,0
False,JP259901,0,0
False,JP259903,0,0
False,JP259906,0,0
False,JP259908,0,0
False,JP259921,0,0
False,JP259923,0,0
False,JP259916,0,0
False,JP259918,0,0
False,JP259913,0,0
False,JP259911,0,0
True,JP258267,0,0
True,JP258261,360,360
True,JP258265,613,613
True,JP258263,1258,1258
False,JPW28_00069,1619,0
True,JP263093,62,61
True,JP263094,175,175
True,JP263095,266,262
True,JP263096,542,541
True,JP263097,177,177
True,JP263098,128,128
True,JP263099,98,98
True,JP263100,112,112
True,JP263121,59,59
False,JPW28_000178,1431,0
True,JP263102,63,63
True,JP263103,183,183
True,JP263104,273,270
True,JP263105,481,478
True,JP263106,200,200
True,JP263107,63,63
True,JP263108,55,55
True,JP263109,58,58
True,JP263120,55,55
False,JPW28_000171,1601,0
True,JP263084,186,186
True,JP263085,216,214
True,JP263086,424,417
True,JP263087,245,246
True,JP263088,247,245
True,JP263089,103,101
True,JP263090,48,45
True,JP263091,60,59
True,JP263119,72,72
False,JPW28_000183,2156,0
True,JP263111,117,117
True,JP263112,142,142
True,JP263113,144,144
True,JP263114,300,300
True,JP263115,99,99
True,JP263116,113,113
True,JP263117,73,73
True,JP263118,67,67
True,JP263122,78,78
True,JP262730,160,160
True,JP262731,158,158
True,JP262732,170,170
False,JP263124,0,0
False,JP263125,0,0
False,JP263123,0,0
True,JP262735,174,174
True,JP262736,182,182
True,JP262734,179,179
False,JPW03_000183,0,0
False,JP262398,0,0
False,JP262399,0,0
False,JP262400,0,0
False,JP262401,0,0
False,JP262402,0,0
False,JP262403,0,0
False,JP262404,0,0
False,JP262405,0,0
False,JP262737,0,0
False,JP263128,0,0
False,JPW05_000183,757,0
False,JP263131,0,0
False,JP263132,0,0
False,JP263133,0,0
False,JP263134,0,0
False,JP263135,0,0
False,JP263136,0,0
False,JP263137,0,0
False,JP263138,0,0
False,JP263139,0,0
False,JP263129,0,0
False,JP263127,0,0
True,JP262738,174,174
True,JP262740,177,177
True,JP262739,162,162
True,JP263140,92,92
True,JP263141,152,152
True,JPW17_00069,1639,0
True,JP238664,130,130
True,JP238665,182,182
True,JP238666,379,379
True,JP238667,290,292
True,JP238668,214,214
True,JP238669,125,125
True,JP238670,110,110
True,JP238671,113,113
True,JP263142,96,96
False,JPW07_00069,1536,0
True,JP262417,52,52
True,JP262418,139,138
True,JP262419,421,419
True,JP262420,371,368
True,JP262421,255,255
True,JP262422,125,125
True,JP262423,30,30
True,JP262424,61,61
True,JP263145,82,82
False,JPW07_000171,2646,0
True,JP262408,195,195
True,JP262409,233,233
True,JP262410,518,518
True,JP262411,570,569
True,JP262412,518,518
True,JP262413,310,310
True,JP262414,88,88
True,JP262415,89,89
True,JP263143,125,125
False,JPW07_000178,1489,0
True,JP262426,63,63
True,JP262427,97,96
True,JP262428,295,295
True,JP262429,301,301
True,JP262430,364,362
True,JP262431,165,164
True,JP262432,47,47
True,JP262433,70,70
True,JP263144,87,87
False,JPW07_000183,1267,0
True,JP262435,61,61
True,JP262436,178,176
True,JP262437,176,176
True,JP262438,181,181
True,JP262439,151,151
True,JP262440,116,116
True,JP262441,28,28
True,JP262442,46,46
True,JP263146,64,64
True,JP263148,69,69
True,JP263147,123,123
True,JP263149,74,74
False,JPW25_000171,0,0
False,JP260905,0,0
False,JP260906,0,0
False,JP260907,0,0
False,JP260908,0,0
False,JP260909,0,0
False,JP260910,0,0
False,JPW25_000236,74,0
True,JP263151,21,21
True,JP263152,3,3
False,JP263153,0,0
True,JP263154,9,9
True,JP263155,26,26
True,JP263156,15,15
False,JPW25_000179,11,0
False,JP260912,0,0
True,JP260913,0,0
False,JP260914,0,0
False,JP260915,0,0
True,JP260916,11,11
False,JP260917,0,0
False,JPW26_000235,185,0
True,JP263165,34,34
True,JP263166,40,40
True,JP263167,49,49
True,JP263168,22,22
True,JP263169,18,18
True,JP263170,22,22
False,JPW26_000236,70,0
True,JP263158,18,18
True,JP263159,7,7
True,JP263160,8,8
True,JP263161,12,12
True,JP263162,2,2
True,JP263163,23,23
False,JPW26_000179,39,0
True,JP260941,9,9
False,JP260942,0,0
False,JP260943,0,0
False,JP260944,0,0
True,JP260945,22,22
True,JP260946,8,8
False,JPW26_000171,108,0
True,JP260920,7,7
False,JP260921,0,0
False,JP260922,0,0
False,JP260923,0,0
False,JP260924,0,0
False,JP260925,0,0
True,JP263172,51,51
True,JP263171,50,50
False,JP263174,0,0
False,JP263173,0,0
False,JPW31_000171,211,0
True,JP263178,27,27
True,JP263179,39,39
True,JP263180,77,77
True,JP263181,35,35
True,JP263182,33,33
False,JP263176,0,0
False,JPW31_000178,331,0
True,JP263191,26,26
True,JP263192,66,66
True,JP263193,107,107
True,JP263194,66,66
True,JP263195,50,50
True,JP263196,16,16
False,JPW32_000171,0,0
False,JP263199,0,0
False,JP263200,0,0
False,JP263201,0,0
False,JP263202,0,0
False,JP263203,0,0
False,JP260703,0,0
False,JP263231,0,0
True,JPW10_000179,11,0
True,JP232780,0,0
True,JP232781,0,0
True,JP232782,0,0
True,JP232783,4,4
True,JP233167,7,7
True,JP232784,0,0
False,JPW10_000171,0,0
False,JP232774,0,0
False,JP232775,0,0
False,JP232776,0,0
False,JP232777,0,0
False,JP233166,0,0
False,JP232778,0,0
False,JPW13_000171,0,0
False,JP234264,0,0
False,JP234265,0,0
False,JP234266,0,0
False,JP234267,0,0
False,JP234268,0,0
False,JP234269,0,0
True,JPW13_000179,33,0
True,JP238673,7,7
True,JP238674,6,6
True,JP238675,0,0
True,JP238676,20,20
True,JP238677,0,0
True,JP238678,0,0
False,S18901_000184,0,0
False,JP250050,0,0
False,JP250051,0,0
False,JP250052,0,0
False,JP250053,0,0
False,JP250054,0,0
False,JP250055,0,0
False,JP250056,0,0
False,JP252971,0,0
True,S18901_000203,19,0
True,JP250074,0,0
True,JP250075,0,0
True,JP250076,14,14
True,JP250077,0,0
True,JP250078,5,5
True,JP250079,0,0
True,JP250080,0,0
True,JP252972,0,0
False,S18901_000205,0,0
False,JP250066,0,0
False,JP250067,0,0
False,JP250068,0,0
False,JP250069,0,0
False,JP250070,0,0
False,JP250071,0,0
False,JP250072,0,0
False,JP252973,0,0
False,S18900_000206,0,0
False,JP250033,0,0
False,JP250034,0,0
False,JP250035,0,0
False,JP250036,0,0
False,JP250037,0,0
False,JP250038,0,0
False,JP250039,0,0
False,JP252969,0,0
False,S18900_000205,0,0
False,JP250041,0,0
False,JP250042,0,0
False,JP250043,0,0
False,JP250044,0,0
False,JP250045,0,0
False,JP250046,0,0
False,JP250047,0,0
False,JP252970,0,0
False,S18900_000184,0,0
False,JP250025,0,0
False,JP250026,0,0
False,JP250027,0,0
False,JP250028,0,0
False,JP250029,0,0
False,JP250030,0,0
False,JP250031,0,0
False,JP252968,0,0
False,S18902_000249,0,0
False,JP250115,0,0
False,JP250116,0,0
False,JP250117,0,0
False,JP250118,0,0
False,JP250119,0,0
False,JP250120,0,0
False,JP250121,0,0
False,JP252975,0,0
False,S18903_000206,0,0
False,JP250148,0,0
False,JP250149,0,0
False,JP250150,0,0
False,JP250151,0,0
False,JP250152,0,0
False,JP250153,0,0
False,JP250154,0,0
False,JP252978,0,0
False,S18903_000189,0,0
False,JP250132,0,0
False,JP250133,0,0
False,JP250134,0,0
False,JP250135,0,0
False,JP250136,0,0
False,JP250137,0,0
False,JP250138,0,0
False,JP252977,0,0
False,S18904_000184,0,0
False,JP250173,0,0
False,JP250174,0,0
False,JP250175,0,0
False,JP250176,0,0
False,JP250177,0,0
False,JP250178,0,0
False,JP250179,0,0
False,JP252979,0,0
False,S18905_000250,0,0
False,JP250214,0,0
False,JP250215,0,0
False,JP250216,0,0
False,JP250217,0,0
False,JP250218,0,0
False,JP250219,0,0
False,JP250220,0,0
False,JP252983,0,0
False,S18905_000251,0,0
False,JP250206,0,0
False,JP250207,0,0
False,JP250208,0,0
False,JP250209,0,0
False,JP250210,0,0
False,JP250211,0,0
False,JP250212,0,0
